model,dataset,epochs,layers,tau,lr1,wd1,lr2,wd2,channels,edge_drop_rate,feat_mask_rate,mlp_use,val_acc
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.01,0.01,128,0.5,0.0,False,0.5576064884662628
SelfGCon,PubMed,20,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.0,False,0.7856997847557068
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.0,False,0.6599391341209412
SelfGCon,PubMed,20,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.0,False,0.5878296017646789
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.0,False,0.5007099390029908
SelfGCon,PubMed,20,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.0,False,0.7767748236656189
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.0,False,0.5585192501544952
SelfGCon,PubMed,20,1,0.1,0.001,0.0,0.01,0.01,128,0.5,0.1,False,0.5795131683349609
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.01,0.01,128,0.5,0.1,False,0.5826571822166443
SelfGCon,PubMed,20,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.1,False,0.7901622653007507
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.1,False,0.786713969707489
SelfGCon,PubMed,20,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.1,False,0.5747464299201965
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.1,False,0.5860040426254273
SelfGCon,PubMed,20,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.1,False,0.6639959305524826
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.1,False,0.669979703426361
SelfGCon,PubMed,20,1,0.1,0.001,0.0,0.01,0.01,128,0.5,0.2,False,0.5724137783050537
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.01,0.01,128,0.5,0.2,False,0.5872210741043091
SelfGCon,PubMed,20,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.2,False,0.7896551609039306
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.2,False,0.7794117331504822
SelfGCon,PubMed,20,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.2,False,0.5221095234155655
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.2,False,0.5106490731239319
SelfGCon,PubMed,20,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.2,False,0.7769776582717896
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.2,False,0.5520283877849579
SelfGCon,PubMed,20,1,0.1,0.001,0.0,0.01,0.01,128,0.5,0.3,False,0.5794117450714111
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.01,0.01,128,0.5,0.3,False,0.580020260810852
SelfGCon,PubMed,20,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.3,False,0.7904664993286132
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.3,False,0.7966531157493592
SelfGCon,PubMed,20,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.3,False,0.576470571756363
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.3,False,0.5262677431106567
SelfGCon,PubMed,20,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.3,False,0.7871196508407593
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.3,False,0.7861054539680481
SelfGCon,PubMed,20,1,0.1,0.001,0.0,0.01,0.01,128,0.5,0.4,False,0.5871196627616883
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.01,0.01,128,0.5,0.4,False,0.5600405514240265
SelfGCon,PubMed,20,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.4,False,0.7840770602226257
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.4,False,0.7989857792854309
SelfGCon,PubMed,20,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.4,False,0.591176450252533
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.4,False,0.5949289917945861
SelfGCon,PubMed,20,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.4,False,0.7893508911132813
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.4,False,0.78894522190094
SelfGCon,PubMed,20,1,0.1,0.001,0.0,0.01,0.01,128,0.5,0.5,False,0.5845841646194458
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.01,0.01,128,0.5,0.5,False,0.5491886258125305
SelfGCon,PubMed,20,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.5,False,0.6763691425323486
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.5,False,0.8051723957061767
SelfGCon,PubMed,20,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.5,False,0.5774847745895386
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.5,False,0.5758620500564575
SelfGCon,PubMed,20,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.5,False,0.7846855878829956
SelfGCon,PubMed,50,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.5,False,0.6722109287977218
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.0,False,0.44472616314888
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.0,False,0.48823527693748475
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.0,False,0.5956389278173446
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.0,False,0.7079107403755188
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.0,False,0.42647057473659516
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.0,False,0.4340770572423935
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.0,False,0.5841784834861755
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.0,False,0.6752535462379455
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.1,False,0.5523326516151428
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.1,False,0.4388438016176224
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.1,False,0.6124746173620224
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.1,False,0.6118661016225815
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.1,False,0.501825538277626
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.1,False,0.5192697644233704
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.1,False,0.6127788871526718
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.1,False,0.6263691693544388
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.2,False,0.55
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.2,False,0.576470571756363
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.2,False,0.7392494797706604
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.2,False,0.7343813180923462
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.2,False,0.509736293554306
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.2,False,0.5732251346111298
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.2,False,0.7178498864173889
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.2,False,0.7473630666732788
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.3,False,0.6042596220970153
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.3,False,0.5532454133033753
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.3,False,0.7295131683349609
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.3,False,0.7491886258125305
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.3,False,0.5916835546493531
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.3,False,0.555882352590561
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.3,False,0.7514198660850525
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.3,False,0.6307302117347717
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.4,False,0.5567951142787934
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.4,False,0.562778902053833
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.4,False,0.7383366823196411
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.4,False,0.7560851693153381
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.4,False,0.5448275625705719
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.4,False,0.4976673275232315
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.4,False,0.7673427820205688
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.4,False,0.537221086025238
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.5,False,0.4893509089946747
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.5,False,0.580020272731781
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.5,False,0.7298174262046814
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.5,False,0.6377281874418259
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.5,False,0.5105476558208466
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.5,False,0.5762677311897277
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.5,False,0.7273833513259887
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.5,False,0.5294117599725723
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.0,False,0.45415821075439455
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.0,False,0.5678498864173889
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.0,False,0.7035496830940247
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.0,False,0.720588219165802
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.0,False,0.5215010046958923
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.0,False,0.4040567874908447
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.0,False,0.706693696975708
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.0,False,0.6061865985393524
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.1,False,0.540567934513092
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.1,False,0.5256592154502868
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.1,False,0.7232251405715943
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.1,False,0.6165314257144928
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.1,False,0.4329614520072937
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.1,False,0.5612576007843018
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.1,False,0.7218052506446838
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.1,False,0.7202839493751526
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.2,False,0.5106490850448608
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.2,False,0.4703853756189346
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.2,False,0.7149087071418763
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.2,False,0.6305273771286011
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.2,False,0.4956389307975769
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.2,False,0.4845841646194458
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.2,False,0.730020260810852
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.2,False,0.7470588088035583
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.3,False,0.561460429430008
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.3,False,0.5456389367580414
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.3,False,0.7596348762512207
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.3,False,0.7381338477134705
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.3,False,0.5672413587570191
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.3,False,0.49310343265533446
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.3,False,0.7547667145729064
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.3,False,0.7346855759620666
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.4,False,0.5221095323562622
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.4,False,0.553955352306366
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.4,False,0.7557809233665467
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.4,False,0.7486815214157104
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.4,False,0.5219066858291626
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.4,False,0.5111561715602875
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.4,False,0.7441176295280456
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.4,False,0.7669371008872986
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.5,False,0.5720081090927124
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.5,False,0.4767748355865479
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.5,False,0.7408721923828125
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.5,False,0.7475658893585205
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.5,False,0.5903650999069214
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.5,False,0.5134888291358948
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.5,False,0.7488843560218811
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.5,False,0.7537525177001954
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.0,False,0.5042596220970154
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.0,False,0.49726164937019346
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.0,False,0.6221095234155655
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.0,False,0.7240365028381348
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.0,False,0.5137930989265442
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.0,False,0.45436103343963624
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.0,False,0.7132859945297241
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.0,False,0.7024340629577637
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.1,False,0.4791074931621552
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.1,False,0.5640973567962646
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.1,False,0.7065922737121582
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.1,False,0.6256592184305191
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.1,False,0.5439147830009461
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.1,False,0.543306291103363
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.1,False,0.7314401388168335
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.1,False,0.7377281785011292
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.2,False,0.5037525236606598
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.2,False,0.5949289917945861
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.2,False,0.7486815214157104
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.2,False,0.7516227006912232
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.2,False,0.5682555675506592
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.2,False,0.5738336563110351
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.2,False,0.6263691663742066
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.2,False,0.7480730056762696
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.3,False,0.5234279811382294
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.3,False,0.582860016822815
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.3,False,0.741176450252533
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.3,False,0.7617646813392639
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.3,False,0.5262677311897278
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.3,False,0.5432048618793488
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.3,False,0.7346855759620666
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.3,False,0.7326571822166443
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.4,False,0.5568965435028076
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.4,False,0.42697767317295077
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.4,False,0.7293103218078614
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.4,False,0.7554766416549683
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.4,False,0.5436105310916901
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.4,False,0.5544624567031861
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.4,False,0.7222109317779541
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.4,False,0.7373224854469299
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.5,False,0.5721095204353333
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.5,False,0.5960446119308471
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.5,False,0.7242393255233764
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.5,False,0.7625760436058044
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.5,False,0.5817444086074829
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.5,False,0.5470588147640228
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.5,False,0.6386409521102905
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.5,False,0.7519269585609436
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.3,0.0,False,0.5173427820205688
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.3,0.0,False,0.5652129709720611
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.3,0.0,False,0.7197768568992615
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.3,0.0,False,0.7206896305084228
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.3,0.0,False,0.5048681318759918
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.3,0.0,False,0.5774847626686096
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.3,0.0,False,0.7141987562179566
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.3,0.0,False,0.7438133716583252
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.3,0.1,False,0.49959429502487185
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.3,0.1,False,0.5901622414588928
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.3,0.1,False,0.7240364789962769
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.3,0.1,False,0.6375253379344941
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.3,0.1,False,0.4470588117837906
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.3,0.1,False,0.5165314257144928
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.3,0.1,False,0.7180527210235595
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.3,0.1,False,0.5121703684329987
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.3,0.2,False,0.5422920882701874
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.3,0.2,False,0.5995943069458007
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.3,0.2,False,0.7326571822166443
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.3,0.2,False,0.6245435863733292
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.3,0.2,False,0.44411763548851013
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.3,0.2,False,0.48600404858589175
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.3,0.2,False,0.6957403421401978
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.3,0.2,False,0.7492900371551514
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.3,0.3,False,0.49442189931869507
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.3,0.3,False,0.5603448152542114
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.3,0.3,False,0.7455375075340271
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.3,0.3,False,0.7525354862213135
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.3,0.3,False,0.47707909643650054
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.3,0.3,False,0.5877281785011291
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.3,0.3,False,0.7335699558258056
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.3,0.3,False,0.6392494767904282
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.3,0.4,False,0.49482758045196534
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.3,0.4,False,0.5143001914024353
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.3,0.4,False,0.7565922617912293
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.3,0.4,False,0.7631845593452453
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.3,0.4,False,0.573935079574585
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.3,0.4,False,0.5271805197000503
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.3,0.4,False,0.7521298050880432
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.3,0.4,False,0.7606490731239319
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.3,0.5,False,0.4889452219009399
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.3,0.5,False,0.5087220907211304
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.3,0.5,False,0.7595334529876709
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.3,0.5,False,0.7654158115386963
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.01,128,0.3,0.5,False,0.5446247279644012
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.01,128,0.3,0.5,False,0.5396551609039306
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.3,0.5,False,0.7546653032302857
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.3,0.5,False,0.7547667026519775
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.01,128,0.4,0.0,False,0.5455375134944915
SelfGCon,PubMed,50,2,0.1,0.001,0.0,0.01,0.01,128,0.4,0.0,False,0.5112575978040695
SelfGCon,PubMed,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.4,0.0,False,0.7141987681388855
